Hyper_id;MAE_test;MSE_test;RMSE_test;MAPE_test;MPE_test;MAE_train;MSE_train;RMSE_train;MAPE_train;MPE_train;Window;Dropout Rate;Number of Neurons (each layer);Number of Epochs; Batche Size; Prediction Window
27;20.02569122;679.8352688;26.07365085;8.552058461;-7.877433523;46.46124422;3673.5979;60.61021283;12.00349638;6.116183123;2;0.1;800;150;25;10
27;14.39094559;309.743663;17.59953588;6.2005399;-4.270845641;43.82925945;2937.693464;54.20049321;12.14464113;6.455517428;2;0.1;800;150;25;30
28;83.22935252;14480.42053;120.334619;14.68875933;14.64798879;27.39631402;1233.531813;35.12167156;9.376138628;-3.549357154;10;0.1;700;30;40;1
28;73.34994395;13059.54058;114.2783469;12.65582336;12.46813206;26.11814118;1129.893847;33.61389367;8.775870822;-1.641863486;10;0.1;700;30;40;5
28;60.02757894;9980.469042;99.90229748;10.13461428;10.03724997;26.5542954;1249.032497;35.34165385;8.831889429;-2.476225272;10;0.1;700;30;40;10
28;78.32818837;11316.86469;106.3807534;14.10941503;14.02041146;26.85135218;1308.110458;36.1678097;8.861722278;-2.7114836;10;0.1;700;30;40;30
28;40.1781837;1728.622547;41.57670679;9.528966567;9.528966567;34.32563344;1867.585751;43.21557302;11.57526015;-2.228916174;10;0.1;700;30;40;1
28;38.69976451;1598.512632;39.98140358;9.184687928;8.98519512;32.88264494;1768.048545;42.04816934;11.06611976;-1.990113911;10;0.1;700;30;40;5
28;54.51946584;3262.789265;57.12083039;12.96227549;12.96227549;33.82565102;1832.626372;42.8091856;11.31098396;-0.383962816;10;0.1;700;30;40;10
28;11.81589966;241.5368982;15.5414574;2.789144384;2.289778813;31.80307208;1616.07259;40.20040535;10.75042015;-0.596924236;10;0.1;700;30;40;30
28;31.03160929;1440.823905;37.95818627;7.963595759;-6.33000393;35.00503869;2077.233164;45.57667346;11.34308154;0.857960341;10;0.1;700;30;40;1
28;26.64268473;1058.092056;32.52832698;6.777217978;-4.110667246;35.3121282;2129.422602;46.1456672;11.76214086;0.034877501;10;0.1;700;30;40;5
28;35.97436035;1889.883192;43.4727868;9.242143143;-8.925521279;30.55416102;1746.442036;41.79045389;10.33752275;-1.737539697;10;0.1;700;30;40;10
28;133.2164116;21103.30707;145.2697734;31.90842371;30.08224909;30.29350508;1501.055412;38.74345637;10.60470563;-1.94340719;10;0.1;700;30;40;30
28;102.100927;12643.60465;112.4437844;28.68621728;13.35128741;32.97157601;1765.398856;42.01664975;9.991321474;2.805440501;10;0.1;700;30;40;1
28;121.8601909;17281.63706;131.4596404;34.2174091;17.55892732;30.24669165;1528.952337;39.10182012;9.255913275;3.174892699;10;0.1;700;30;40;5
28;117.4945099;16894.93304;129.9805102;33.23970387;15.11696324;31.66761559;1684.733345;41.04550335;10.07604705;1.989197552;10;0.1;700;30;40;10
28;87.72333084;10833.38367;104.0835418;23.19667285;22.37181485;27.96545086;1454.711081;38.14067489;8.773501317;1.73065751;10;0.1;700;30;40;30
28;30.6964389;1179.022986;34.33690414;13.23706051;-13.23706051;44.5895989;3423.813658;58.51336307;11.99379413;1.375132053;10;0.1;700;30;40;1
28;11.46282898;334.4552457;18.28811761;4.950420321;-2.724200239;46.43517091;3700.229454;60.82951137;12.03295685;5.929308254;10;0.1;700;30;40;5
28;16.46655813;693.9483685;26.34289977;7.02980048;-3.697721972;31.62638886;2044.097515;45.21169666;9.105659762;0.291177229;10;0.1;700;30;40;10
28;46.36185638;2232.14241;47.24555439;19.92465781;-19.92465781;39.92148523;2587.88465;50.87125564;10.90683765;5.853564061;10;0.1;700;30;40;30
29;78.42835866;12693.16452;112.6639451;13.86057725;13.86057725;18.04845384;641.5450755;25.32874011;5.829881073;-0.02310139;40;0.7;400;170;10;1
29;85.81372345;14106.55725;118.7710287;15.33081804;15.33081804;19.28225733;847.5945559;29.11347722;6.002581402;1.31606584;40;0.7;400;170;10;5
29;78.69320801;13535.90349;116.3439018;13.77819424;13.77819424;18.08520848;663.2962197;25.75453785;5.80830565;0.978164012;40;0.7;400;170;10;10
29;88.85550049;15362.2289;123.9444589;15.83702857;15.83702857;19.17294282;770.8743653;27.76462435;6.126186672;0.12905222;40;0.7;400;170;10;30
29;36.93862071;1560.809143;39.50707712;8.739918273;8.739918273;22.69168821;1043.835646;32.30844542;7.705605397;-2.641677204;40;0.7;400;170;10;1
29;43.53903931;2025.868234;45.00964601;10.30737108;10.30737108;22.03555567;987.7794197;31.4289583;7.46476534;0.410238766;40;0.7;400;170;10;5
29;29.94239899;1018.60157;31.91553807;7.115340745;4.947329144;22.46854093;1013.545053;31.83622234;7.477273113;-0.409354809;40;0.7;400;170;10;10
29;53.4026944;3052.993761;55.25390268;12.64295041;12.64295041;20.10637913;886.8310071;29.77970798;6.750172754;0.831984067;40;0.7;400;170;10;30
29;44.94187347;3441.201711;58.6617568;10.45193474;8.732171151;24.22258211;1080.336981;32.86848005;8.297084938;-1.599735897;40;0.7;400;170;10;1
29;66.03932658;7427.706146;86.18414092;15.44393183;15.44393183;25.30492374;1157.282945;34.0188616;8.717531467;-2.170178331;40;0.7;400;170;10;5
29;111.6358318;15757.84603;125.5302594;26.74831667;26.74831667;23.13478351;1005.071519;31.70286294;7.911710681;-1.200822714;40;0.7;400;170;10;10
29;153.0767444;24433.44987;156.3120273;37.27948422;37.27948422;21.7853979;1044.191328;32.31394944;7.373500737;0.622916024;40;0.7;400;170;10;30
29;94.51798253;11193.17005;105.7977791;25.52349068;25.52349068;26.72372461;1258.662872;35.47763904;8.534611559;-1.90208128;40;0.7;400;170;10;1
29;93.60109919;11687.20834;108.1073926;25.08035668;25.08035668;22.38946684;934.3929777;30.56784222;7.430433555;-2.903163476;40;0.7;400;170;10;5
29;100.8653781;12692.91393;112.662833;27.22746074;27.22746074;17.96977781;605.5912412;24.6087635;6.247067416;-1.479631182;40;0.7;400;170;10;10
29;86.70116252;9916.567304;99.58196275;23.21943112;23.21943112;21.45199635;863.5045701;29.38544827;7.590145754;-3.888572013;40;0.7;400;170;10;30
29;73.84600606;5689.036952;75.42570485;31.6870558;-31.6870558;25.96000637;1221.875776;34.95533973;7.622316936;-3.026130722;40;0.7;400;170;10;1
29;78.08724497;6328.907554;79.55443139;33.42019332;-33.42019332;32.25437491;1839.745954;42.89225984;9.419416245;-6.126394547;40;0.7;400;170;10;5
29;31.96452667;1246.40179;35.30441601;13.92119112;-13.92119112;22.32587964;913.2917283;30.22071687;6.632442271;1.079212626;40;0.7;400;170;10;10
29;61.81062449;4620.219158;67.972194;26.18762423;-26.18762423;23.39178018;925.3618634;30.41976107;7.390055534;-4.688419658;40;0.7;400;170;10;30
30;75.20782288;14700.85306;121.2470744;12.84778003;12.79072612;30.51661673;1461.772612;38.233135;10.57632181;-4.644539689;1;0.4;600;50;50;1
30;72.30551575;12653.75299;112.4889016;12.47594895;12.4585958;30.0206884;1458.054459;38.18447929;10.48137457;-2.26343012;1;0.4;600;50;50;5
30;56.70190491;8668.963162;93.10726697;9.658610413;8.285046734;29.28540455;1521.047938;39.00061459;10.03802569;-4.514451179;1;0.4;600;50;50;10
30;77.56803711;12352.0191;111.1396378;13.72716047;13.67418338;36.35875739;2055.457771;45.33715663;12.43958073;-4.659968773;1;0.4;600;50;50;30
30;36.46650614;1602.533556;40.03165692;8.629478882;8.625256008;36.25305483;1873.850049;43.28798967;12.62893588;-6.824479388;1;0.4;600;50;50;1
30;10.9201889;191.2397434;13.82894585;2.571369695;-0.000965932;34.55026003;1977.766358;44.47208515;11.85943694;-5.193723669;1;0.4;600;50;50;5
30;40.86605143;1928.037009;43.90941823;9.708371255;9.708371255;38.69008508;2213.529971;47.0481665;13.63937863;-5.665565851;1;0.4;600;50;50;10
30;15.42015127;362.8434441;19.04844991;3.681447973;-0.301721403;43.78327059;2886.478444;53.72595689;14.7447308;-1.005400172;1;0.4;600;50;50;30
30;54.67535177;4348.406056;65.94244502;13.02868603;7.585234846;40.28897079;2643.840537;51.41828991;12.85310828;3.194855551;1;0.4;600;50;50;1
30;70.2268515;6214.794365;78.83396707;17.11459912;7.327949885;38.40186811;2406.646144;49.05757989;13.20999256;-4.224540757;1;0.4;600;50;50;5
30;55.33856801;3690.980186;60.75343764;13.98831331;-13.98831331;41.7943568;2718.557412;52.13978723;14.58503839;-5.464758934;1;0.4;600;50;50;10
30;82.66272064;9782.325539;98.90563957;19.49925151;12.50175326;43.29321822;2921.9573;54.05513204;15.05101922;-3.313909162;1;0.4;600;50;50;30
30;115.8173151;15306.6957;123.7202316;32.05414474;23.58899543;34.54952615;1695.259822;41.17353303;11.01407771;0.824014918;1;0.4;600;50;50;1
30;132.2185665;21277.47529;145.8680064;36.13128354;29.02249864;45.85052639;3448.892871;58.72727536;13.05908035;5.997094461;1;0.4;600;50;50;5
30;100.4541871;12854.80738;113.379043;27.5076831;19.63380447;48.41954294;3608.385485;60.0698384;14.59605717;0.337604299;1;0.4;600;50;50;10
30;91.81215418;11444.21379;106.9776322;24.45468709;24.45468709;43.79185759;3139.944552;56.03520815;13.28892636;7.154197451;1;0.4;600;50;50;30
30;25.9446137;859.9328551;29.32461176;11.18442574;-11.18442574;55.40628675;4798.948265;69.27444164;14.14141176;5.883726201;1;0.4;600;50;50;1
30;25.43098811;816.7800324;28.57936375;10.96795373;-10.96795373;52.17469475;4450.230403;66.71004724;13.30251689;5.040915256;1;0.4;600;50;50;5
30;20.63925486;640.1513092;25.30121162;8.851119919;-8.593674583;46.71528181;3975.16691;63.04892473;12.34089354;2.905179684;1;0.4;600;50;50;10
30;16.77840464;428.754099;20.70637822;7.289039684;-7.130970069;43.09530691;2988.928106;54.67109022;11.72203949;6.165947964;1;0.4;600;50;50;30
31;75.56438934;13567.35925;116.4790078;13.08952569;12.59919987;28.48326728;1459.786953;38.2071584;9.607104604;-3.303152965;10;0.3;100;200;30;1
31;61.25363515;10972.42357;104.7493368;10.2687996;8.837048203;28.66551647;1465.967883;38.28796003;9.548341106;-3.216095594;10;0.3;100;200;30;5
31;54.03207957;7600.313258;87.17977551;9.28730708;4.890175158;29.75396415;1535.087239;39.18018937;9.901356773;-3.639532271;10;0.3;100;200;30;10
31;58.34544352;9175.754086;95.79015652;9.902571123;9.599534456;29.44788852;1518.4187;38.96689236;9.951916164;-3.606538129;10;0.3;100;200;30;30
31;42.44903941;1882.075805;43.38289761;10.06410917;10.06410917;33.07584357;1878.143521;43.33755324;11.12616474;-1.911512858;10;0.3;100;200;30;1
31;38.42527669;1696.683325;41.19081603;9.138602303;8.922809337;33.59799892;1942.297235;44.07150139;11.21289984;-1.257992235;10;0.3;100;200;30;5
31;31.84264191;1248.124921;35.32881149;7.532576512;7.532576512;32.70995763;1830.374732;42.78287896;11.0943633;-2.235560377;10;0.3;100;200;30;10
31;13.16162201;228.4819695;15.11562005;3.154548584;-2.31229592;33.26727286;2016.316015;44.90340761;11.19394339;-0.003892739;10;0.3;100;200;30;30
31;27.89566528;1117.968593;33.43603734;7.076110025;-4.176924819;33.81782413;2024.482671;44.99425153;11.01184028;0.562740084;10;0.3;100;200;30;1
31;29.29120494;1332.145209;36.49856448;7.530990909;-6.068117546;33.25704562;1955.127094;44.21681913;11.0413812;-0.692298668;10;0.3;100;200;30;5
31;25.24367249;1015.506204;31.86700807;6.452084389;-4.881758035;32.69044248;1984.42373;44.54687116;10.86591991;-0.48310507;10;0.3;100;200;30;10
31;77.77432999;9940.434648;99.70172841;18.56377396;7.433744423;32.62165929;1800.849194;42.43641354;11.31785539;-2.746779735;10;0.3;100;200;30;30
31;125.5984403;18784.49011;137.0565216;35.17649089;17.39295597;33.03840742;1800.064541;42.42716749;10.32580194;1.155502551;10;0.3;100;200;30;1
31;132.0499761;19979.48722;141.348814;37.340051;17.87085519;33.23466557;1836.878233;42.85881745;10.56163012;1.402827307;10;0.3;100;200;30;5
31;114.4042084;15965.77992;126.3557673;31.72733121;19.63614497;33.9425414;1987.060865;44.57646089;10.38473463;1.815463859;10;0.3;100;200;30;10
31;92.75851852;11010.13861;104.9292076;25.44514781;17.16033892;34.22216164;2024.45253;44.99391659;11.18474179;-0.38719791;10;0.3;100;200;30;30
31;26.61129262;922.2413816;30.36842738;11.41598412;-11.00724136;41.09316171;3152.330891;56.14562218;11.0725961;2.371752055;10;0.3;100;200;30;1
31;23.27444;905.9076969;30.09830056;9.89662208;-9.38634147;39.1226121;2851.793042;53.402182;10.68597941;1.526096235;10;0.3;100;200;30;5
31;17.58662033;780.2953075;27.93376644;7.488922932;-6.061979811;39.03953986;2881.310452;53.67783949;10.63903472;2.995041112;10;0.3;100;200;30;10
31;41.82557022;2032.955014;45.08830241;17.81324915;-17.81324915;37.16168547;2216.152362;47.07602746;10.33303825;4.270532689;10;0.3;100;200;30;30
32;82.03583852;12875.72851;113.4712673;14.68689036;14.6307146;25.0624398;1037.991774;32.21787972;8.734829438;-3.383820046;10;0.3;300;70;40;1
32;66.63606842;12378.0908;111.2568685;11.249871;10.44786388;28.22596496;1322.776227;36.36999075;9.599491462;-3.385528535;10;0.3;300;70;40;5
32;76.43406392;12201.73352;110.4614572;13.47791662;13.47791662;24.64499846;1033.239382;32.14404115;8.627205908;-3.212117939;10;0.3;300;70;40;10
32;71.08279287;11105.51631;105.3827135;12.44413461;12.41814263;27.63963812;1351.447125;36.76203374;9.323953292;-4.758764886;10;0.3;300;70;40;30
32;39.33233968;1659.541686;40.73747275;9.333033534;9.333033534;32.904771;1738.754991;41.69838116;11.08167483;-1.679143001;10;0.3;300;70;40;1
32;35.2197759;1369.031308;37.00042308;8.367054617;8.178014896;32.68924176;1757.867498;41.92693046;10.9780528;-1.434750721;10;0.3;300;70;40;5
32;18.68902232;400.8513639;20.02127278;4.42003016;4.410776642;31.00578322;1490.165668;38.602664;10.63309089;-1.989728594;10;0.3;300;70;40;10
32;10.45639709;199.8548102;14.13700146;2.45494528;1.976189341;30.89218268;1685.532646;41.05523896;10.45797726;-2.054500594;10;0.3;300;70;40;30
32;28.26508108;1161.781179;34.08491131;7.127258308;-3.575968439;32.54108893;1782.076834;42.21465188;10.78661052;-0.674913018;10;0.3;300;70;40;1
32;26.7956367;1053.827791;32.46271385;6.725021726;-2.363878785;32.83259294;1813.202961;42.58172098;10.99110989;-1.175800022;10;0.3;300;70;40;5
32;34.46475555;1754.942131;41.89202945;8.859808348;-8.260510207;34.2326084;2052.735946;45.30712909;11.60944291;-0.939410686;10;0.3;300;70;40;10
32;96.98006902;13507.01044;116.2196646;22.84051385;20.49985598;30.81896962;1495.820058;38.675833;10.71741261;0.131598647;10;0.3;300;70;40;30
32;117.616439;16228.25145;127.3901545;32.88520031;17.90612936;33.34597834;1731.898047;41.61607919;10.32806054;2.028801532;10;0.3;300;70;40;1
32;119.2524445;16617.03911;128.9070949;33.76273522;13.3150923;32.67508098;1741.082001;41.7262747;10.00240384;2.332811684;10;0.3;300;70;40;5
32;107.5143163;15346.16945;123.8796571;29.30882607;23.07137451;31.14113983;1551.395266;39.38775528;9.562170315;1.970346188;10;0.3;300;70;40;10
32;81.10005;10378.05311;101.87273;21.20311824;19.46957017;33.65710043;1895.648614;43.539047;10.83273213;1.639362953;10;0.3;300;70;40;30
32;11.14110118;212.8396737;14.5890258;4.842594096;-3.649023692;31.71870591;2047.236412;45.24639668;8.068863488;2.164722429;10;0.3;300;70;40;1
32;19.19838435;691.2158721;26.29098462;8.336126739;-8.013619748;39.65079524;2773.774495;52.6666355;10.52388467;3.649247466;10;0.3;300;70;40;5
32;16.38288391;564.1560883;23.7519702;7.04256709;-6.590839391;38.00972183;2424.563632;49.23985817;10.44354801;2.059135504;10;0.3;300;70;40;10
32;59.38617635;3649.574599;60.41170912;25.3970417;-25.3970417;34.14923406;1774.823493;42.12865406;9.772463046;3.666690197;10;0.3;300;70;40;30
33;35.81567261;3384.955578;58.18037107;6.828234897;5.745512904;34.71602225;2106.458873;45.89617493;11.8737143;-2.14465782;5;0.4;200;200;25;1
33;35.73115184;3898.738311;62.43987757;6.728065127;5.617887601;33.37086463;1879.959181;43.35849606;11.44504298;-3.817473565;5;0.4;200;200;25;5
33;28.78069733;2374.382413;48.72763501;5.483909244;2.783984467;34.20568919;2002.158974;44.7454911;11.68008081;-4.782389784;5;0.4;200;200;25;10
33;34.3565388;2937.04145;54.19447804;6.587082908;5.494605827;31.64491859;1775.279163;42.13406179;10.72034816;-4.073558714;5;0.4;200;200;25;30
33;45.96302236;2284.001173;47.79122485;11.14460409;6.885439053;37.46296853;2213.34051;47.04615297;12.61372838;-1.440270301;5;0.4;200;200;25;1
33;39.27878337;1754.160307;41.88269699;9.620613288;3.558972096;38.44275209;2415.705222;49.14982424;13.01710841;-1.342515615;5;0.4;200;200;25;5
33;26.10692067;1089.23585;33.0035733;6.498660396;-1.132873205;39.21008493;2586.967278;50.86223823;13.18971579;-1.008845309;5;0.4;200;200;25;10
33;20.62800008;642.8059362;25.35361781;5.173071842;-3.203982036;37.42283538;2293.65494;47.89211772;12.66693313;-1.385074391;5;0.4;200;200;25;30
33;48.71599691;3097.857543;55.65840047;12.21642067;-12.20746528;40.14556315;2806.007586;52.97176216;12.75925731;0.999228976;5;0.4;200;200;25;1
33;49.20463826;3265.413112;57.1437933;12.38362131;-12.29625169;38.75995268;2545.30323;50.45099831;12.81753825;-0.957079795;5;0.4;200;200;25;5
33;46.9348085;3382.522189;58.15945485;11.80079037;-4.781388172;41.1549719;2890.024885;53.75895168;13.50076304;-0.529404768;5;0.4;200;200;25;10
33;166.4973634;30361.68804;174.246056;39.2857779;31.36621608;37.92190227;2538.626037;50.38477981;12.88741626;-0.168336556;5;0.4;200;200;25;30
33;50.55622604;4228.057221;65.02351283;16.16933302;2.647286701;34.80920337;1908.167457;43.68257613;10.15199594;3.364281693;5;0.4;200;200;25;1
33;62.9230483;6540.01501;80.87035928;20.57215465;3.766776666;36.98433144;2212.620826;47.03850365;10.55738951;4.283297919;5;0.4;200;200;25;5
33;55.91132858;4330.061751;65.80320472;18.84200823;-1.151645742;34.65736888;1924.248444;43.86625632;10.08202853;2.372579545;5;0.4;200;200;25;10
33;39.55798564;2947.132256;54.28749631;12.29145251;5.461894692;42.80158845;3166.294785;56.26983904;11.80687976;5.708920824;5;0.4;200;200;25;30
33;27.28656199;1121.154529;33.4836457;11.46840407;-7.69888913;47.65752157;4121.677147;64.20028931;12.26364202;0.742876011;5;0.4;200;200;25;1
33;20.30692307;620.6535701;24.91291974;8.334066685;-3.411465248;47.57190567;3928.717704;62.67948392;12.4953656;0.552472752;5;0.4;200;200;25;5
33;25.16983546;1089.398754;33.00604118;10.56985106;-6.717730489;47.98045411;4136.294218;64.31402816;12.46805051;2.369497569;5;0.4;200;200;25;10
33;40.05036377;2945.076811;54.26856191;17.1462277;-14.6544397;46.52571549;3948.737165;62.83897807;12.49802543;-1.224873693;5;0.4;200;200;25;30
34;70.25264587;7525.995067;86.75249314;14.09680407;14.09680407;18.91157579;596.8108552;24.42971255;6.116369072;2.000115161;20;0.2;600;20;25;1
34;59.17217662;5885.529621;76.71720551;11.74895438;11.74895438;17.59222752;524.9687857;22.91219731;5.990035805;-1.835701183;20;0.2;600;20;25;5
34;82.61861369;8965.304042;94.68528947;16.81557879;16.81557879;19.9286699;618.8876847;24.87745334;6.548689785;-0.221069282;20;0.2;600;20;25;10
34;51.60401947;5132.335725;71.64032192;10.12970231;9.379685053;19.11206412;681.9461867;26.11409938;6.329956845;-2.190120014;20;0.2;600;20;25;30
34;28.86239197;988.3746109;31.43842571;6.916155491;6.04245104;19.27586733;662.8208716;25.74530776;6.510382884;-1.651958565;20;0.2;600;20;25;1
34;30.19556722;1072.157779;32.74382048;7.392600018;3.175134232;20.71204357;780.7487941;27.94188244;7.062181256;-1.65753152;20;0.2;600;20;25;5
34;25.25658;743.0120079;27.2582466;6.109839969;4.029810487;21.44437794;822.0065325;28.6706563;7.076998186;1.177583393;20;0.2;600;20;25;10
34;29.69437439;1076.835901;32.8151779;7.086405493;6.652251449;23.04531161;919.8381614;30.32883383;7.774068632;-0.641879293;20;0.2;600;20;25;30
34;70.49217753;6832.411832;82.65840448;16.46527176;14.74751566;22.24711503;861.1207042;29.34485822;7.784409869;-4.281914966;20;0.2;600;20;25;1
34;100.7399135;12628.65222;112.3772762;23.55521319;23.51692187;23.52633178;862.0218074;29.36020789;8.022280788;-0.835181455;20;0.2;600;20;25;5
34;137.3207012;21743.45946;147.4566359;32.28995217;32.2637956;21.26515639;756.0556868;27.49646681;7.452720001;-3.046917014;20;0.2;600;20;25;10
34;153.8427055;27305.55852;165.2439364;36.04525523;35.88140104;23.40931573;908.0646201;30.13411057;8.379370312;-2.949751296;20;0.2;600;20;25;30
34;33.52787043;2060.557138;45.39336007;10.57232948;4.951480111;18.8983379;546.9909745;23.38783818;6.012332524;-0.713947896;20;0.2;600;20;25;1
34;26.43835139;1542.562312;39.27546705;8.106962318;3.870987197;20.62284528;693.9180134;26.34232361;6.632177007;-0.576433605;20;0.2;600;20;25;5
34;21.82094579;878.2544906;29.63535879;7.237673292;-0.096411027;25.6749741;1087.205069;32.97279286;7.733465809;1.070005966;20;0.2;600;20;25;10
